round_no, 1
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=2.837s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=58424,tp_dst=9000 actions=output:6
 cookie=0x0, duration=2.795s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=38378 actions=output:7
 cookie=0x0, duration=1.622s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=38390 actions=output:7
 cookie=0x0, duration=2.832s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=37560,tp_dst=9000 actions=output:2
 cookie=0x0, duration=2.836s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=38378,tp_dst=9000 actions=output:8
 cookie=0x0, duration=2.795s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=46396 actions=output:7
 cookie=0x0, duration=1.589s, table=0, n_packets=797, n_bytes=885467, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=55556,tp_dst=8999 actions=output:3
 cookie=0x0, duration=1.619s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=46414,tp_dst=9000 actions=output:5
 cookie=0x0, duration=1.585s, table=0, n_packets=793, n_bytes=881023, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=49602,tp_dst=8999 actions=output:2
 cookie=0x0, duration=2.794s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=48790 actions=output:7
 cookie=0x0, duration=3.005s, table=0, n_packets=65, n_bytes=72540, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=49687,tp_dst=8999 actions=output:8
 cookie=0x0, duration=1.596s, table=0, n_packets=799, n_bytes=887689, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=34441,tp_dst=8999 actions=output:8
 cookie=0x0, duration=1.617s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=48806,tp_dst=9000 actions=output:3
round_no, 54
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=2.637s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=58442 actions=output:7
 cookie=0x0, duration=2.633s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=48806 actions=output:7
 cookie=0x0, duration=1.624s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=46430,tp_dst=9000 actions=output:5
 cookie=0x0, duration=3.007s, table=0, n_packets=224, n_bytes=248864, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=34936,tp_dst=8999 actions=output:1
 cookie=0x0, duration=3.004s, table=0, n_packets=210, n_bytes=233310, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=41976,tp_dst=8999 actions=output:6
 cookie=0x0, duration=1.592s, table=0, n_packets=843, n_bytes=754010, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=51200,tp_dst=8999 actions=output:5
 cookie=0x0, duration=1.626s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=38406,tp_dst=9000 actions=output:8
 cookie=0x0, duration=1.599s, table=0, n_packets=661, n_bytes=43634, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=40516 actions=output:7
 cookie=0x0, duration=1.618s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=37592,tp_dst=9000 actions=output:2
 cookie=0x0, duration=2.675s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=58442,tp_dst=9000 actions=output:6
 cookie=0x0, duration=1.61s, table=0, n_packets=845, n_bytes=756194, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=45714,tp_dst=8999 actions=output:8
 cookie=0x0, duration=2.666s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=37576,tp_dst=9000 actions=output:2
 cookie=0x0, duration=1.606s, table=0, n_packets=661, n_bytes=43634, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=44968 actions=output:7
 cookie=0x0, duration=1.61s, table=0, n_packets=663, n_bytes=43766, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=45714 actions=output:7
 cookie=0x0, duration=2.633s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=46414 actions=output:7
 cookie=0x0, duration=2.621s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.1,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=60394 actions=output:7
 cookie=0x0, duration=1.62s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=48822,tp_dst=9000 actions=output:3
 cookie=0x0, duration=2.662s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=60394,tp_dst=9000 actions=output:1
 cookie=0x0, duration=3.006s, table=0, n_packets=212, n_bytes=235532, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=40766,tp_dst=8999 actions=output:5
 cookie=0x0, duration=2.676s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=38390,tp_dst=9000 actions=output:8
 cookie=0x0, duration=2.625s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.2,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=37576 actions=output:7
 cookie=0x0, duration=1.624s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=58458 actions=output:7
 cookie=0x0, duration=1.616s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=60410,tp_dst=9000 actions=output:1
 cookie=0x0, duration=1.591s, table=0, n_packets=661, n_bytes=43634, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=51200 actions=output:7
 cookie=0x0, duration=1.599s, table=0, n_packets=842, n_bytes=753260, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=40516,tp_dst=8999 actions=output:3
 cookie=0x0, duration=2.637s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=38390 actions=output:7
 cookie=0x0, duration=1.594s, table=0, n_packets=661, n_bytes=43634, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.2,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=55336 actions=output:7
 cookie=0x0, duration=1.625s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=58458,tp_dst=9000 actions=output:6
 cookie=0x0, duration=1.623s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=46430 actions=output:7
 cookie=0x0, duration=1.619s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=48822 actions=output:7
 cookie=0x0, duration=1.606s, table=0, n_packets=843, n_bytes=754010, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=44968,tp_dst=8999 actions=output:6
 cookie=0x0, duration=2.674s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=46414,tp_dst=9000 actions=output:5
 cookie=0x0, duration=3.004s, table=0, n_packets=213, n_bytes=236643, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=55556,tp_dst=8999 actions=output:3
 cookie=0x0, duration=1.582s, table=0, n_packets=658, n_bytes=43436, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.1,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=57420 actions=output:7
 cookie=0x0, duration=1.617s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.2,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=37592 actions=output:7
 cookie=0x0, duration=1.595s, table=0, n_packets=842, n_bytes=753260, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=55336,tp_dst=8999 actions=output:2
 cookie=0x0, duration=3.006s, table=0, n_packets=215, n_bytes=238865, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=49602,tp_dst=8999 actions=output:2
 cookie=0x0, duration=1.616s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.1,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=60410 actions=output:7
 cookie=0x0, duration=1.585s, table=0, n_packets=839, n_bytes=750326, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=57420,tp_dst=8999 actions=output:1
 cookie=0x0, duration=3.003s, table=0, n_packets=210, n_bytes=233310, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=34441,tp_dst=8999 actions=output:8
 cookie=0x0, duration=1.626s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=38406 actions=output:7
 cookie=0x0, duration=2.671s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=48806,tp_dst=9000 actions=output:3
round_no, 55
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=1.628s, table=0, n_packets=3, n_bytes=207, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=38436,tp_dst=9000 actions=output:8
 cookie=0x0, duration=1.625s, table=0, n_packets=3, n_bytes=206, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=46458 actions=output:7
 cookie=0x0, duration=1.581s, table=0, n_packets=545, n_bytes=285035, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=59589,tp_dst=8999 actions=output:1
 cookie=0x0, duration=2.622s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=46430,tp_dst=9000 actions=output:5
 cookie=0x0, duration=1.624s, table=0, n_packets=3, n_bytes=206, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=48850 actions=output:7
 cookie=0x0, duration=3.004s, table=0, n_packets=244, n_bytes=224040, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=51200,tp_dst=8999 actions=output:5
 cookie=0x0, duration=2.619s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=38406,tp_dst=9000 actions=output:8
 cookie=0x0, duration=3s, table=0, n_packets=182, n_bytes=12012, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=40516 actions=output:7
 cookie=0x0, duration=1.631s, table=0, n_packets=5, n_bytes=366, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,tp_src=58484,tp_dst=9000 actions=output:6
 cookie=0x0, duration=2.621s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.7,nw_dst=10.0.0.2,nw_tos=0,tp_src=37592,tp_dst=9000 actions=output:2
 cookie=0x0, duration=1.63s, table=0, n_packets=4, n_bytes=273, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=58484 actions=output:7
 cookie=0x0, duration=3.006s, table=0, n_packets=245, n_bytes=224106, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,tp_src=45714,tp_dst=8999 actions=output:8
 cookie=0x0, duration=3.001s, table=0, n_packets=182, n_bytes=12012, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=44968 actions=output:7
 cookie=0x0, duration=1.626s, table=0, n_packets=3, n_bytes=207, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=fa:86:9c:ff:89:18,nw_src=10.0.0.7,nw_dst=10.0.0.5,nw_tos=0,tp_src=46458,tp_dst=9000 actions=output:5
 cookie=0x0, duration=3.006s, table=0, n_packets=185, n_bytes=12210, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.8,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=45714 actions=output:7
 cookie=0x0, duration=2.62s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,tp_src=48822,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.622s, table=0, n_packets=3, n_bytes=206, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.2,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=37620 actions=output:7
 cookie=0x0, duration=2.616s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=60410,tp_dst=9000 actions=output:1
 cookie=0x0, duration=2.581s, table=0, n_packets=6, n_bytes=402, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.6,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=58458 actions=output:7
 cookie=0x0, duration=1.587s, table=0, n_packets=5, n_bytes=346, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.1,nw_dst=10.0.0.7,nw_tos=0,tp_src=9000,tp_dst=60438 actions=output:7
 cookie=0x0, duration=1.588s, table=0, n_packets=7, n_bytes=503, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,tp_src=60438,tp_dst=9000 actions=output:1
 cookie=0x0, duration=3.004s, table=0, n_packets=184, n_bytes=12144, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=5,vlan_tci=0x0000,dl_src=fa:86:9c:ff:89:18,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,tp_src=8999,tp_dst=51200 actions=output:7
